Date,PM10,PM25
2018111017,101.1,65.78333333
2018111018,105.7833333,67.06666667
2018111019,116.2372881,74.30508475
2018111020,129.0333333,81.81666667
2018111021,130.3833333,84.76666667
2018111022,138.5333333,90.46666667
2018111023,116.8833333,76.41666667
2018111100,71.41666667,48.3
2018111101,69.43333333,48.23333333
2018111102,70.25,50.38333333
2018111103,74.31666667,52.51666667
2018111104,66.83333333,45.25
2018111105,66.05,44.86666667
2018111106,99.63333333,68.16666667
2018111107,106.9830508,73.72881356
2018111108,109.6,74.5
2018111109,118.3,80.78333333
2018111110,121.9166667,83.38333333
2018111111,125.3389831,88.6779661
2018111112,117.3333333,83.83333333
2018111113,115.1333333,80.9
2018111114,116.6779661,83.08474576
2018111115,97.38333333,70.5
2018111116,85.18333333,63.21666667
2018111117,74.28333333,53.36666667
2018111118,64.9,46.75
2018111119,40.20338983,28.16949153
2018111120,32.38333333,22.78333333
2018111121,27.33333333,19.93333333
2018111122,35.45,25.31666667
2018111123,23.63333333,17.4
2018111200,23.38333333,17.21666667
2018111201,19.15,15.18333333
2018111202,23.28333333,19.33333333
2018111203,18.59322034,15.47457627
2018111204,24.18333333,22.53333333
2018111205,27.1,22.13333333
2018111206,27.75,22
2018111207,27.96610169,22.16949153
2018111208,33.16666667,27.46666667
2018111209,35.6440678,27.23728814
2018111210,43.91525424,28.74576271
2018111211,45.75,26.76666667
2018111212,42.28333333,25.46666667
2018111213,36.91666667,22.41666667
2018111214,38.4,26.6
2018111215,40.98333333,30.41666667
2018111216,45.38333333,30.13333333
2018111217,38.06666667,25.15
2018111218,39.88333333,23.93333333
2018111219,33.54237288,19.15254237
2018111220,39.26666667,26.23333333
2018111221,46.28333333,34.21666667
2018111222,43.26666667,32.98333333
2018111223,44.25,33.41666667
2018111300,41.11666667,30.95
2018111301,38.41666667,26.78333333
2018111302,43.25,29.78333333
2018111303,48.48333333,34.7
2018111304,51.1,37.56666667
2018111305,51.23333333,36.08333333
2018111306,57.53333333,41.63333333
2018111307,61.72881356,45.28813559
2018111308,67.63333333,47.56666667
2018111309,71.81666667,50.55
2018111310,79.93333333,58.5
2018111311,76.7,54.96666667
2018111312,79.25,57.08333333
2018111313,62.69491525,44.66101695
2018111314,41.46666667,29.21666667
2018111315,53.18644068,25.83050847
2018111316,57.83333333,20.38333333
2018111317,38.23333333,21.16666667
2018111318,36.16666667,22.51666667
2018111319,33.6779661,21.40677966
2018111320,28.56666667,17.75
2018111321,35.55,23.6
2018111322,41.13333333,27.2
2018111323,41.31666667,29.76666667
2018111400,45.48333333,33.15
2018111401,43.95,31.06666667
2018111402,45.28333333,33.78333333
2018111403,44.53333333,35.16666667
2018111404,48.35,39.36666667
2018111405,43.73333333,37.18333333
2018111406,40.96610169,35.84745763
2018111407,45.40677966,38.93220339
2018111408,47.01666667,38.95
2018111409,40.18333333,31.15
2018111410,36.95,27.98333333
2018111411,32.3,23.53333333
2018111412,31.91666667,23
2018111413,28.5,22.35
2018111414,26.78333333,20.8
2018111415,29.88333333,21.61666667
2018111416,28.36666667,19.66666667
2018111417,27.66666667,18.86666667
2018111418,26.91666667,17.78333333
2018111419,30.31034483,20.37931034
2018111420,38.61016949,27.98305085
2018111421,42.98333333,33.68333333
2018111422,43.56666667,35
2018111423,42.36666667,32.76666667
2018111500,44.55932203,34.61016949
2018111501,42.45,32.51666667
2018111502,43.6,32.98333333
2018111503,44.7,33.9
2018111504,46.68333333,36.25
2018111505,52.05,41
2018111506,51.86666667,41.61666667
2018111507,50.45762712,38.93220339
2018111508,49.55,36.38333333
2018111509,52.76666667,40.18333333
2018111510,38.98333333,29.2
2018111511,35.9,28.43333333
2018111512,45.26666667,36.91666667
2018111513,57.4,42.61666667
2018111514,66.65,51.2
2018111515,47.45,40.63333333
2018111516,46.06666667,40.43333333
2018111517,51.65,42.66666667
2018111518,57.05,44.81666667
2018111519,69.55932203,53.86440678
2018111520,69.86666667,56.28333333
2018111521,67.56666667,54.38333333
2018111522,66.8,54.21666667
2018111523,67,53.66666667
